0    1    -0.577413188913665    1.00000000007206    0.33340600248077    8.48827484020832e-06    0.000108394290100221
5.19999999999993    0.0110681462664345    -0.409009569803396    0.000122503862743956    0.167288828390537    9.84260434919971e-07    1.41342816029679e-05
5.29999999999993    -0.0280563475031664    -0.330302111887722    0.000787158636004556    0.109099485330704    8.86636088486272e-07    1.46018906096781e-05
5.39999999999993    -0.0480571886879163    -0.0465154946107028    0.00230949338543711    0.00216369142510416    9.22559981788512e-07    1.36464586223481e-05
5.49999999999993    -0.0363724518176416    0.265958256554499    0.00132295525197677    0.0707337944216947    8.66086055882244e-07    1.38631166489644e-05
5.59999999999993    -0.00103610446045695    0.395752538408344    1.0735131832399e-06    0.156620071832194    8.54553170555448e-07    1.32493917968169e-05
5.69999999999992    0.0332391377187406    0.244025784860514    0.00110484027695937    0.0595485838540737    8.20953717981079e-07    1.33147899802782e-05
5.79999999999992    0.0416494139417117    -0.0875536087325465    0.00173467368236302    0.00766563456376404    8.21567596176583e-07    1.27150383378552e-05
5.89999999999992    0.018081830571325    -0.349269819121594    0.000326952597405089    0.121989406713713    7.71352144878009e-07    1.28250729848613e-05
5.99999999999992    -0.0185907098465122    -0.328104754612877    0.000345614493196085    0.107652730152089    7.73872951170277e-07    1.234959243206e-05
6.09999999999991    -0.0381607598676156    -0.0320119592268803    0.001456243594232    0.0010247656824416    7.47117801040198e-07    1.22023829771034e-05
6.19999999999991    -0.0240876421684477    0.289866960432968    0.00058021450575282    0.0840228548968504    7.19472759422211e-07    1.20914252238628e-05
6.29999999999991    0.0107524197332486    0.346106100913364    0.000115614530636347    0.11978943322556    7.18605510860495e-07    1.16665517648601e-05
6.39999999999991    0.033930795823581    0.0752361367564384    0.00115129890568879    0.00566047641045616    6.83553020978088e-07    1.16800107800064e-05
6.49999999999991    0.0233147995421696    -0.26725826268168    0.000543579878146031    0.0714269791022506    6.74151147585091e-07    1.14289344280334e-05
6.5999999999999    -0.0100942348873133    -0.334599890346324    0.000101893578403563    0.11195708674101    6.65815132345901e-07    1.10108187999761e-05
6.6999999999999    -0.0314095066358673    -0.0476330956316858    0.000986557107497822    0.00226891192859773    6.23885165627899e-07    1.13639961854855e-05
6.7999999999999    -0.0178753532127483    0.288996714978526    0.000319528252894257    0.0835191013787102    6.43230124549066e-07    1.05038363471173e-05
6.8999999999999    0.01495936101953    0.293882204387895    0.000223782482470227    0.0863667501738308    5.9799184269482e-07    1.08601336541612e-05
6.9999999999999    0.0289066711881638    -0.0475142470241541    0.00083559563953601    0.00225760378261986    5.96146301908004e-07    1.05994115581965e-05
7.09999999999989    0.00754573521162341    -0.327504784945329    5.69381202288976e-05    0.107259384264488    5.87336614117801e-07    1.01193799655771e-05
7.19999999999989    -0.0221463152366215    -0.191024977977064    0.000490459278876055    0.0364905423187164    5.62354788897739e-07    1.03720197211524e-05
7.29999999999989    -0.0219907650841359    0.193582370987093    0.000483593749288612    0.0374741344591737    5.50417747951315e-07    1.01088739919008e-05
7.39999999999989    0.00733914959739599    0.312412183646969    5.38631171130587e-05    0.0976013725856732    5.4781471417151e-07    9.72654106714392e-06
7.49999999999988    0.0251930950304313    -0.0062109755167959    0.00063469203749034    3.8576313116448e-05    5.27257317679905e-07    9.81051527164248e-06
7.59999999999988    0.00649470722158213    -0.312102329295137    4.21812221485467e-05    0.0974078640485946    5.04455772319686e-07    9.85619450730618e-06
7.69999999999988    -0.0208025524470072    -0.149714952347303    0.000432746188579169    0.0224145670406165    5.18348106749609e-07    9.17939952582131e-06
7.79999999999988    -0.0153824779124789    0.240557639233405    0.0002366206269647    0.0578679778828502    4.86619888598063e-07    9.44992378818934e-06
7.89999999999988    0.0137232214075521    0.244718583113804    0.000188326806026371    0.0598871850099826    4.75053172482326e-07    9.42097044670554e-06
7.99999999999987    0.0193948088236621    -0.150681556945667    0.000376158609532466    0.0227049316840174    4.75463320017111e-07    8.9692379129822e-06
8.09999999999987    -0.00728010795275456    -0.287119302422273    5.29999720175452e-05    0.0824374939027852    4.62368897008627e-07    8.90689877837156e-06
8.19999999999987    -0.0202580922343097    0.0756401021099438    0.000410390301172518    0.00572142512818086    4.4577930392336e-07    8.99878518401056e-06
